===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 12:6:23 timestamp[1505124383:249554703]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;89;65.689;0.859027;2.19928;0;0.302871;0.0984231;1.74559;
1;89;65.708;0.859027;2.19928;0;0.302871;0.0984231;1.74559;
1;89;65.725;0.859027;2.19928;0;0.302871;0.116333;1.74559;
1;89;65.741;0.859027;2.19928;0;0.302871;0.116333;1.74559;
1;89;65.758;0.859027;2.19928;0;0.302871;0.172842;1.74559;
1;89;65.774;0.859027;2.19928;0;0.302871;0.172842;1.74559;
1;89;65.791;0.859027;2.19928;0;0.302871;0.199708;1.74559;
1;89;65.808;0.859027;2.19928;0;0.302871;0.199708;1.74559;
1;89;65.825;0.859027;2.19928;0;0.302871;0.199708;1.74559;
1;89;65.842;0.859027;2.19928;0;0.302871;0.153182;1.74559;
1;89;65.859;0.859027;2.19928;0;0.302871;0.153182;1.74559;
1;89;65.876;0.859027;2.19928;0;0.302871;0.153182;1.74559;
1;89;65.893;0.859027;2.19928;0;0.302871;0.149438;1.74559;
1;89;65.91;0.859027;2.19928;0;0.302871;0.149438;1.74559;
1;89;65.93;0.859027;2.19928;0;0.302871;0.149438;1.74559;
1;89;65.946;0.859027;2.19928;0;0.302871;0.231718;1.74559;
1;89;65.963;0.859027;2.19928;0;0.302871;0.231718;1.74559;
1;89;65.98;0.859027;2.19928;0;0.302871;0.231718;1.74559;
1;89;65.996;0.859027;2.19928;0;0.302871;0.16119;1.74559;
1;89;66.013;0.859027;2.19928;0;0.302871;0.16119;1.74559;
1;89;66.03;0.859027;2.19928;0;0.302871;0.16119;1.74559;
1;89;66.046;0.859027;2.19928;0;0.302871;0.173054;1.74559;
1;89;66.063;0.859027;2.19928;0;0.302871;0.173054;1.74559;
1;89;66.081;0.859027;2.19928;0;0.302871;0.18191;1.74559;
1;89;66.097;0.859027;2.19928;0;0.302871;0.18191;1.74559;
1;89;66.113;0.859027;2.19928;0;0.302871;0.18191;1.74559;
1;89;66.131;0.859027;2.19928;0;0.302871;0.18191;1.74559;
1;89;66.147;0.859027;2.19928;0;0.302871;0.174488;1.74559;
1;89;66.164;0.859027;2.19928;0;0.302871;0.174488;1.74559;
1;89;66.181;0.859027;2.19928;0;0.302871;0.174488;1.74559;
1;89;66.197;0.859027;2.19928;0;0.302871;0.157747;1.74559;
1;89;66.213;0.859027;2.19928;0;0.302871;0.157747;1.74559;
1;89;66.231;0.859027;2.19928;0;0.302871;0.157747;1.74559;
1;89;66.25;0.859027;2.19928;0;0.302871;0.169663;1.74559;
1;89;66.268;0.859027;2.19928;0;0.302871;0.169663;1.74559;
1;89;66.286;0.859027;2.19928;0;0.302871;0.169663;1.74559;
1;89;66.301;0.859027;2.19928;0;0.302871;0.157972;1.74559;
1;89;66.318;0.859027;2.19928;0;0.302871;0.157972;1.74559;
1;89;66.342;0.859027;2.19928;0;0.302871;0.192606;1.74559;
1;89;66.357;0.859027;2.19928;0;0.302871;0.192606;1.74559;
1;89;66.379;0.859027;2.19928;0;0.302871;0.173984;1.74559;
1;89;66.404;0.859027;2.19928;0;0.302871;0.173984;1.74559;
1;89;66.419;0.859027;2.19928;0;0.302871;0.173984;1.74559;
1;89;66.436;0.859027;2.19928;0;0.302871;0.173984;1.74559;
1;89;66.452;0.859027;2.19928;0;0.302871;0.188453;1.74559;
1;89;66.468;0.859027;2.19928;0;0.302871;0.188453;1.74559;
1;89;66.485;0.859027;2.19928;0;0.302871;0.188453;1.74559;
1;63;66.503;0.904323;3.6477;0;0.34234;0.148717;1.17043;
1;63;66.519;0.904323;3.6477;0;0.34234;0.148717;1.17043;
1;63;66.537;0.904323;3.6477;0;0.34234;0.148717;1.17043;
1;63;66.553;0.904323;3.6477;0;0.34234;0.164438;1.17043;
1;63;66.569;0.904323;3.6477;0;0.34234;0.164438;1.17043;
1;63;66.585;0.904323;3.6477;0;0.34234;0.164438;1.17043;
1;63;66.602;0.904323;3.6477;0;0.34234;0.150979;1.17043;
1;63;66.62;0.904323;3.6477;0;0.34234;0.150979;1.17043;
1;63;66.639;0.904323;3.6477;0;0.34234;0.150979;1.17043;
1;63;66.657;0.904323;3.6477;0;0.34234;0.173574;1.17043;
1;63;66.672;0.904323;3.6477;0;0.34234;0.173574;1.17043;
1;63;66.691;0.904323;3.6477;0;0.34234;0.173574;1.17043;
1;63;66.707;0.904323;3.6477;0;0.34234;0.123857;1.17043;
1;63;66.723;0.904323;3.6477;0;0.34234;0.123857;1.17043;
1;63;66.744;0.904323;3.6477;0;0.34234;0.123857;1.17043;
1;63;66.76;0.904323;3.6477;0;0.34234;0.0815177;1.17043;
1;63;66.776;0.904323;3.6477;0;0.34234;0.0815177;1.17043;
1;63;66.793;0.904323;3.6477;0;0.34234;0.0815177;1.17043;
1;63;66.81;0.904323;3.6477;0;0.34234;0.090714;1.17043;
1;63;66.827;0.904323;3.6477;0;0.34234;0.090714;1.17043;
1;63;66.843;0.904323;3.6477;0;0.34234;0.090714;1.17043;
1;63;66.86;0.904323;3.6477;0;0.34234;0.121345;1.17043;
1;63;66.876;0.904323;3.6477;0;0.34234;0.121345;1.17043;
1;63;66.892;0.904323;3.6477;0;0.34234;0.0989017;1.17043;
1;63;66.91;0.904323;3.6477;0;0.34234;0.0989017;1.17043;
1;63;66.926;0.904323;3.6477;0;0.34234;0.0989017;1.17043;
1;63;66.944;0.904323;3.6477;0;0.34234;0.108978;1.17043;
1;63;66.96;0.904323;3.6477;0;0.34234;0.108978;1.17043;
1;63;66.977;0.904323;3.6477;0;0.34234;0.108978;1.17043;
1;63;66.994;0.904323;3.6477;0;0.34234;0.0982141;1.17043;
1;63;67.011;0.904323;3.6477;0;0.34234;0.0982141;1.17043;
1;63;67.027;0.904323;3.6477;0;0.34234;0.0982141;1.17043;
1;63;67.046;0.904323;3.6477;0;0.34234;0.126809;1.17043;
1;63;67.062;0.904323;3.6477;0;0.34234;0.126809;1.17043;
1;63;67.079;0.904323;3.6477;0;0.34234;0.126809;1.17043;
1;63;67.096;0.904323;3.6477;0;0.34234;0.124221;1.17043;
1;63;67.112;0.904323;3.6477;0;0.34234;0.124221;1.17043;
1;63;67.133;0.904323;3.6477;0;0.34234;0.124221;1.17043;
1;63;67.146;0.904323;3.6477;0;0.34234;0.0973342;1.17043;
1;63;67.163;0.904323;3.6477;0;0.34234;0.0973342;1.17043;
1;63;67.18;0.904323;3.6477;0;0.34234;0.0973342;1.17043;
1;63;67.196;0.904323;3.6477;0;0.34234;0.0880658;1.17043;
1;63;67.213;0.904323;3.6477;0;0.34234;0.0880658;1.17043;
1;63;67.235;0.904323;3.6477;0;0.34234;0.0880658;1.17043;
1;63;67.247;0.904323;3.6477;0;0.34234;0.12002;1.17043;
1;63;67.265;0.904323;3.6477;0;0.34234;0.12002;1.17043;
1;63;67.281;0.904323;3.6477;0;0.34234;0.12002;1.17043;
1;63;67.301;0.904323;3.6477;0;0.34234;0.110981;1.17043;
1;63;67.315;0.904323;3.6477;0;0.34234;0.110981;1.17043;
1;63;67.332;0.904323;3.6477;0;0.34234;0.110981;1.17043;
1;63;67.347;0.904323;3.6477;0;0.34234;0.110981;1.17043;
1;63;67.363;0.904323;3.6477;0;0.34234;0.0912629;1.17043;
1;63;67.38;0.904323;3.6477;0;0.34234;0.0912629;1.17043;
1;63;67.396;0.904323;3.6477;0;0.34234;0.0912629;1.17043;
1;64;67.414;0.844419;5.30457;0;0.32198;0.0740004;1.27757;
1;64;67.431;0.844419;5.30457;0;0.32198;0.0740004;1.27757;
1;64;67.447;0.844419;5.30457;0;0.32198;0.0740004;1.27757;
1;64;67.464;0.844419;5.30457;0;0.32198;0.152863;1.27757;
1;64;67.481;0.844419;5.30457;0;0.32198;0.152863;1.27757;
1;64;67.497;0.844419;5.30457;0;0.32198;0.152863;1.27757;
1;64;67.513;0.844419;5.30457;0;0.32198;0.0864747;1.27757;
1;64;67.534;0.844419;5.30457;0;0.32198;0.0864747;1.27757;
1;64;67.548;0.844419;5.30457;0;0.32198;0.0864747;1.27757;
1;64;67.566;0.844419;5.30457;0;0.32198;0.158988;1.27757;
1;64;67.583;0.844419;5.30457;0;0.32198;0.158988;1.27757;
1;64;67.599;0.844419;5.30457;0;0.32198;0.0894304;1.27757;
1;64;67.616;0.844419;5.30457;0;0.32198;0.0894304;1.27757;
1;64;67.633;0.844419;5.30457;0;0.32198;0.0894304;1.27757;
1;64;67.65;0.844419;5.30457;0;0.32198;0.166994;1.27757;
1;64;67.666;0.844419;5.30457;0;0.32198;0.166994;1.27757;
1;64;67.683;0.844419;5.30457;0;0.32198;0.166994;1.27757;
1;64;67.7;0.844419;5.30457;0;0.32198;0.168101;1.27757;
1;64;67.717;0.844419;5.30457;0;0.32198;0.168101;1.27757;
1;64;67.738;0.844419;5.30457;0;0.32198;0.168101;1.27757;
1;64;67.754;0.844419;5.30457;0;0.32198;0.078195;1.27757;
1;64;67.771;0.844419;5.30457;0;0.32198;0.078195;1.27757;
1;64;67.788;0.844419;5.30457;0;0.32198;0.152709;1.27757;
1;64;67.805;0.844419;5.30457;0;0.32198;0.152709;1.27757;
1;64;67.822;0.844419;5.30457;0;0.32198;0.152709;1.27757;
1;64;67.84;0.844419;5.30457;0;0.32198;0.107228;1.27757;
1;64;67.857;0.844419;5.30457;0;0.32198;0.107228;1.27757;
1;64;67.873;0.844419;5.30457;0;0.32198;0.107228;1.27757;
1;64;67.892;0.844419;5.30457;0;0.32198;0.138465;1.27757;
1;64;67.908;0.844419;5.30457;0;0.32198;0.138465;1.27757;
1;64;67.924;0.844419;5.30457;0;0.32198;0.138465;1.27757;
1;64;67.941;0.844419;5.30457;0;0.32198;0.138964;1.27757;
1;64;67.958;0.844419;5.30457;0;0.32198;0.138964;1.27757;
1;64;67.975;0.844419;5.30457;0;0.32198;0.138964;1.27757;
1;64;67.992;0.844419;5.30457;0;0.32198;0.114806;1.27757;
1;64;68.008;0.844419;5.30457;0;0.32198;0.114806;1.27757;
1;64;68.026;0.844419;5.30457;0;0.32198;0.114806;1.27757;
1;73;68.042;0.7589;4.62323;0;0.28773;0.131706;1.60633;
1;73;68.06;0.7589;4.62323;0;0.28773;0.131706;1.60633;
1;73;68.076;0.7589;4.62323;0;0.28773;0.131706;1.60633;
1;73;68.094;0.7589;4.62323;0;0.28773;0.112121;1.60633;
1;73;68.11;0.7589;4.62323;0;0.28773;0.112121;1.60633;
1;73;68.128;0.7589;4.62323;0;0.28773;0.109129;1.60633;
1;73;68.145;0.7589;4.62323;0;0.28773;0.109129;1.60633;
1;73;68.161;0.7589;4.62323;0;0.28773;0.109129;1.60633;
1;73;68.178;0.7589;4.62323;0;0.28773;0.0902494;1.60633;
1;73;68.194;0.7589;4.62323;0;0.28773;0.0902494;1.60633;
1;73;68.211;0.7589;4.62323;0;0.28773;0.0902494;1.60633;
1;73;68.229;0.7589;4.62323;0;0.28773;0.128441;1.60633;
1;73;68.249;0.7589;4.62323;0;0.28773;0.128441;1.60633;
1;73;68.265;0.7589;4.62323;0;0.28773;0.128441;1.60633;
1;73;68.282;0.7589;4.62323;0;0.28773;0.0932325;1.60633;
1;73;68.299;0.7589;4.62323;0;0.28773;0.0932325;1.60633;
1;73;68.316;0.7589;4.62323;0;0.28773;0.0932325;1.60633;
1;73;68.333;0.7589;4.62323;0;0.28773;0.0932325;1.60633;
1;73;68.35;0.7589;4.62323;0;0.28773;0.114473;1.60633;
1;73;68.366;0.7589;4.62323;0;0.28773;0.114473;1.60633;
1;73;68.384;0.7589;4.62323;0;0.28773;0.106437;1.60633;
1;73;68.4;0.7589;4.62323;0;0.28773;0.106437;1.60633;
1;73;68.416;0.7589;4.62323;0;0.28773;0.106437;1.60633;
1;73;68.434;0.7589;4.62323;0;0.28773;0.0861175;1.60633;
1;73;68.45;0.7589;4.62323;0;0.28773;0.0861175;1.60633;
1;73;68.466;0.7589;4.62323;0;0.28773;0.0861175;1.60633;
1;73;68.483;0.7589;4.62323;0;0.28773;0.111004;1.60633;
1;73;68.5;0.7589;4.62323;0;0.28773;0.111004;1.60633;
1;73;68.517;0.7589;4.62323;0;0.28773;0.111004;1.60633;
1;73;68.534;0.7589;4.62323;0;0.28773;0.0880177;1.60633;
1;73;68.551;0.7589;4.62323;0;0.28773;0.0880177;1.60633;
1;73;68.569;0.7589;4.62323;0;0.28773;0.0880177;1.60633;
1;73;68.586;0.7589;4.62323;0;0.28773;0.0869949;1.60633;
1;73;68.605;0.7589;4.62323;0;0.28773;0.0869949;1.60633;
1;73;68.62;0.7589;4.62323;0;0.28773;0.0869949;1.60633;
1;73;68.638;0.7589;4.62323;0;0.28773;0.112686;1.60633;
1;73;68.653;0.7589;4.62323;0;0.28773;0.112686;1.60633;
1;73;68.671;0.7589;4.62323;0;0.28773;0.112686;1.60633;
1;73;68.688;0.7589;4.62323;0;0.28773;0.0850224;1.60633;
1;73;68.704;0.7589;4.62323;0;0.28773;0.0850224;1.60633;
1;73;68.721;0.7589;4.62323;0;0.28773;0.0850224;1.60633;
1;73;68.741;0.7589;4.62323;0;0.28773;0.155062;1.60633;
1;73;68.755;0.7589;4.62323;0;0.28773;0.155062;1.60633;
1;73;68.772;0.7589;4.62323;0;0.28773;0.155062;1.60633;
1;73;68.788;0.7589;4.62323;0;0.28773;0.0842918;1.60633;
1;73;68.805;0.7589;4.62323;0;0.28773;0.0842918;1.60633;
1;73;68.823;0.7589;4.62323;0;0.28773;0.159611;1.60633;
1;45;68.843;0.705858;4.85321;0;0.268456;0.159611;1.07697;
1;45;68.859;0.705858;4.85321;0;0.268456;0.159611;1.07697;
1;45;68.876;0.705858;4.85321;0;0.268456;0.0938998;1.07697;
1;45;68.893;0.705858;4.85321;0;0.268456;0.0938998;1.07697;
1;45;68.909;0.705858;4.85321;0;0.268456;0.0938998;1.07697;
1;45;68.926;0.705858;4.85321;0;0.268456;0.147535;1.07697;
1;45;68.944;0.705858;4.85321;0;0.268456;0.147535;1.07697;
1;45;68.961;0.705858;4.85321;0;0.268456;0.147535;1.07697;
1;45;68.978;0.705858;4.85321;0;0.268456;0.140035;1.07697;
1;45;68.995;0.705858;4.85321;0;0.268456;0.140035;1.07697;
1;45;69.012;0.705858;4.85321;0;0.268456;0.140035;1.07697;
1;45;69.028;0.705858;4.85321;0;0.268456;0.0972662;1.07697;
1;45;69.046;0.705858;4.85321;0;0.268456;0.0972662;1.07697;
1;45;69.063;0.705858;4.85321;0;0.268456;0.0972662;1.07697;
1;45;69.08;0.705858;4.85321;0;0.268456;0.130139;1.07697;
1;45;69.097;0.705858;4.85321;0;0.268456;0.130139;1.07697;
1;45;69.113;0.705858;4.85321;0;0.268456;0.108211;1.07697;
1;45;69.13;0.705858;4.85321;0;0.268456;0.108211;1.07697;
1;45;69.146;0.705858;4.85321;0;0.268456;0.108211;1.07697;
1;45;69.163;0.705858;4.85321;0;0.268456;0.138448;1.07697;
1;45;69.18;0.705858;4.85321;0;0.268456;0.138448;1.07697;
1;45;69.198;0.705858;4.85321;0;0.268456;0.138448;1.07697;
1;45;69.213;0.705858;4.85321;0;0.268456;0.106863;1.07697;
1;45;69.229;0.705858;4.85321;0;0.268456;0.106863;1.07697;
1;45;69.246;0.705858;4.85321;0;0.268456;0.106863;1.07697;
1;45;69.262;0.705858;4.85321;0;0.268456;0.11283;1.07697;
1;45;69.279;0.705858;4.85321;0;0.268456;0.11283;1.07697;
1;45;69.297;0.705858;4.85321;0;0.268456;0.11283;1.07697;
1;45;69.313;0.705858;4.85321;0;0.268456;0.083223;1.07697;
1;45;69.332;0.705858;4.85321;0;0.268456;0.083223;1.07697;
1;45;69.348;0.705858;4.85321;0;0.268456;0.083223;1.07697;
1;45;69.364;0.705858;4.85321;0;0.268456;0.0902511;1.07697;
1;45;69.381;0.705858;4.85321;0;0.268456;0.0902511;1.07697;
1;45;69.397;0.705858;4.85321;0;0.268456;0.0902511;1.07697;
1;45;69.414;0.705858;4.85321;0;0.268456;0.129212;1.07697;
1;45;69.432;0.705858;4.85321;0;0.268456;0.129212;1.07697;
1;45;69.448;0.705858;4.85321;0;0.268456;0.129212;1.07697;
1;45;69.466;0.705858;4.85321;0;0.268456;0.0906778;1.07697;
1;45;69.482;0.705858;4.85321;0;0.268456;0.0906778;1.07697;
1;45;69.499;0.705858;4.85321;0;0.268456;0.132923;1.07697;
1;45;69.516;0.705858;4.85321;0;0.268456;0.132923;1.07697;
1;45;69.533;0.705858;4.85321;0;0.268456;0.132923;1.07697;
1;45;69.55;0.705858;4.85321;0;0.268456;0.101855;1.07697;
1;45;69.566;0.705858;4.85321;0;0.268456;0.101855;1.07697;
1;45;69.584;0.705858;4.85321;0;0.268456;0.134004;1.07697;
1;45;69.6;0.705858;4.85321;0;0.268456;0.134004;1.07697;
1;45;69.618;0.705858;4.85321;0;0.268456;0.134004;1.07697;
1;45;69.636;0.705858;4.85321;0;0.268456;0.145739;1.07697;
1;45;69.651;0.705858;4.85321;0;0.268456;0.145739;1.07697;
1;45;69.668;0.705858;4.85321;0;0.268456;0.145739;1.07697;
1;45;69.685;0.705858;4.85321;0;0.268456;0.132806;1.07697;
1;45;69.703;0.705858;4.85321;0;0.268456;0.132806;1.07697;
1;45;69.72;0.705858;4.85321;0;0.268456;0.0993995;1.07697;
1;71;69.738;0.714477;4.11124;0;0.276958;0.0993995;1.66523;
1;71;69.752;0.714477;4.11124;0;0.276958;0.0993995;1.66523;
1;71;69.771;0.714477;4.11124;0;0.276958;0.129795;1.66523;
1;71;69.786;0.714477;4.11124;0;0.276958;0.129795;1.66523;
1;71;69.803;0.714477;4.11124;0;0.276958;0.129795;1.66523;
1;71;69.82;0.714477;4.11124;0;0.276958;0.116087;1.66523;
1;71;69.838;0.714477;4.11124;0;0.276958;0.116087;1.66523;
1;71;69.855;0.714477;4.11124;0;0.276958;0.116087;1.66523;
1;71;69.873;0.714477;4.11124;0;0.276958;0.107622;1.66523;
1;71;69.891;0.714477;4.11124;0;0.276958;0.107622;1.66523;
1;71;69.906;0.714477;4.11124;0;0.276958;0.107622;1.66523;
1;71;69.923;0.714477;4.11124;0;0.276958;0.102843;1.66523;
1;71;69.941;0.714477;4.11124;0;0.276958;0.102843;1.66523;
1;71;69.956;0.714477;4.11124;0;0.276958;0.102843;1.66523;
1;71;69.973;0.714477;4.11124;0;0.276958;0.129067;1.66523;
1;71;69.99;0.714477;4.11124;0;0.276958;0.129067;1.66523;
1;71;70.007;0.714477;4.11124;0;0.276958;0.101525;1.66523;
1;71;70.023;0.714477;4.11124;0;0.276958;0.101525;1.66523;
1;71;70.042;0.714477;4.11124;0;0.276958;0.101525;1.66523;
1;71;70.058;0.714477;4.11124;0;0.276958;0.123337;1.66523;
1;71;70.074;0.714477;4.11124;0;0.276958;0.123337;1.66523;
1;71;70.091;0.714477;4.11124;0;0.276958;0.123337;1.66523;
1;71;70.107;0.714477;4.11124;0;0.276958;0.121265;1.66523;
1;71;70.124;0.714477;4.11124;0;0.276958;0.121265;1.66523;
1;71;70.142;0.714477;4.11124;0;0.276958;0.121265;1.66523;
1;71;70.16;0.714477;4.11124;0;0.276958;0.107124;1.66523;
1;71;70.177;0.714477;4.11124;0;0.276958;0.107124;1.66523;
1;71;70.194;0.714477;4.11124;0;0.276958;0.122801;1.66523;
1;71;70.21;0.714477;4.11124;0;0.276958;0.122801;1.66523;
1;71;70.227;0.714477;4.11124;0;0.276958;0.122801;1.66523;
1;71;70.244;0.714477;4.11124;0;0.276958;0.102986;1.66523;
1;71;70.26;0.714477;4.11124;0;0.276958;0.102986;1.66523;
1;71;70.279;0.714477;4.11124;0;0.276958;0.102986;1.66523;
1;71;70.294;0.714477;4.11124;0;0.276958;0.116661;1.66523;
1;71;70.311;0.714477;4.11124;0;0.276958;0.116661;1.66523;
1;71;70.328;0.714477;4.11124;0;0.276958;0.116661;1.66523;
1;71;70.346;0.714477;4.11124;0;0.276958;0.11138;1.66523;
1;71;70.363;0.714477;4.11124;0;0.276958;0.11138;1.66523;
1;71;70.38;0.714477;4.11124;0;0.276958;0.11138;1.66523;
1;71;70.396;0.714477;4.11124;0;0.276958;0.123202;1.66523;
1;71;70.413;0.714477;4.11124;0;0.276958;0.123202;1.66523;
1;71;70.43;0.714477;4.11124;0;0.276958;0.123202;1.66523;
1;71;70.447;0.714477;4.11124;0;0.276958;0.108609;1.66523;
1;71;70.464;0.714477;4.11124;0;0.276958;0.108609;1.66523;
1;71;70.48;0.714477;4.11124;0;0.276958;0.108609;1.66523;
1;71;70.497;0.714477;4.11124;0;0.276958;0.120159;1.66523;
1;71;70.513;0.714477;4.11124;0;0.276958;0.120159;1.66523;
1;71;70.531;0.714477;4.11124;0;0.276958;0.120159;1.66523;
1;71;70.546;0.714477;4.11124;0;0.276958;0.106128;1.66523;
1;71;70.562;0.714477;4.11124;0;0.276958;0.106128;1.66523;
1;71;70.58;0.714477;4.11124;0;0.276958;0.106128;1.66523;
1;71;70.597;0.714477;4.11124;0;0.276958;0.0912;1.66523;
1;71;70.614;0.714477;4.11124;0;0.276958;0.0912;1.66523;
1;71;70.63;0.714477;4.11124;0;0.276958;0.0912;1.66523;
1;71;70.647;0.714477;4.11124;0;0.276958;0.11262;1.66523;
1;71;70.664;0.714477;4.11124;0;0.276958;0.11262;1.66523;
1;71;70.68;0.714477;4.11124;0;0.276958;0.11262;1.66523;
1;63;70.698;0.598019;3.25033;0;0.22717;0.0833705;1.77535;
1;63;70.713;0.598019;3.25033;0;0.22717;0.0833705;1.77535;
1;63;70.73;0.598019;3.25033;0;0.22717;0.0833705;1.77535;
1;63;70.747;0.598019;3.25033;0;0.22717;0.101089;1.77535;
1;63;70.765;0.598019;3.25033;0;0.22717;0.101089;1.77535;
1;63;70.782;0.598019;3.25033;0;0.22717;0.0744961;1.77535;
1;63;70.798;0.598019;3.25033;0;0.22717;0.0744961;1.77535;
1;63;70.814;0.598019;3.25033;0;0.22717;0.0744961;1.77535;
1;63;70.831;0.598019;3.25033;0;0.22717;0.0744961;1.77535;
1;63;70.848;0.598019;3.25033;0;0.22717;0.101435;1.77535;
1;63;70.867;0.598019;3.25033;0;0.22717;0.101435;1.77535;
1;63;70.883;0.598019;3.25033;0;0.22717;0.111874;1.77535;
1;63;70.899;0.598019;3.25033;0;0.22717;0.111874;1.77535;
1;63;70.915;0.598019;3.25033;0;0.22717;0.111874;1.77535;
1;63;70.932;0.598019;3.25033;0;0.22717;0.117568;1.77535;
1;63;70.953;0.598019;3.25033;0;0.22717;0.117568;1.77535;
1;63;70.97;0.598019;3.25033;0;0.22717;0.111852;1.77535;
1;63;70.986;0.598019;3.25033;0;0.22717;0.111852;1.77535;
1;63;71.003;0.598019;3.25033;0;0.22717;0.111852;1.77535;
1;63;71.019;0.598019;3.25033;0;0.22717;0.111852;1.77535;
1;63;71.035;0.598019;3.25033;0;0.22717;0.088671;1.77535;
1;63;71.053;0.598019;3.25033;0;0.22717;0.088671;1.77535;
1;63;71.069;0.598019;3.25033;0;0.22717;0.088671;1.77535;
1;63;71.086;0.598019;3.25033;0;0.22717;0.0853194;1.77535;
1;63;71.103;0.598019;3.25033;0;0.22717;0.0853194;1.77535;
1;63;71.12;0.598019;3.25033;0;0.22717;0.0900936;1.77535;
1;63;71.144;0.598019;3.25033;0;0.22717;0.0900936;1.77535;
1;63;71.155;0.598019;3.25033;0;0.22717;0.0900936;1.77535;
1;63;71.172;0.598019;3.25033;0;0.22717;0.0813682;1.77535;
1;63;71.188;0.598019;3.25033;0;0.22717;0.0813682;1.77535;
1;63;71.204;0.598019;3.25033;0;0.22717;0.0813682;1.77535;
1;63;71.221;0.598019;3.25033;0;0.22717;0.0738851;1.77535;
1;63;71.237;0.598019;3.25033;0;0.22717;0.0738851;1.77535;
1;63;71.267;0.598019;3.25033;0;0.22717;0.0738851;1.77535;
1;63;71.287;0.598019;3.25033;0;0.22717;0.0725472;1.77535;
1;63;71.305;0.598019;3.25033;0;0.22717;0.0725472;1.77535;
1;63;71.325;0.598019;3.25033;0;0.22717;0.10637;1.77535;
1;63;71.345;0.598019;3.25033;0;0.22717;0.10637;1.77535;
1;63;71.361;0.598019;3.25033;0;0.22717;0.10637;1.77535;
1;63;71.379;0.598019;3.25033;0;0.22717;0.0983078;1.77535;
1;63;71.394;0.598019;3.25033;0;0.22717;0.0983078;1.77535;
1;63;71.411;0.598019;3.25033;0;0.22717;0.0983078;1.77535;
1;63;71.427;0.598019;3.25033;0;0.22717;0.133419;1.77535;
1;63;71.444;0.598019;3.25033;0;0.22717;0.133419;1.77535;
1;63;71.462;0.598019;3.25033;0;0.22717;0.133419;1.77535;
1;63;71.478;0.598019;3.25033;0;0.22717;0.13781;1.77535;
1;63;71.495;0.598019;3.25033;0;0.22717;0.13781;1.77535;
1;63;71.512;0.598019;3.25033;0;0.22717;0.13781;1.77535;
1;63;71.53;0.598019;3.25033;0;0.22717;0.101298;1.77535;
1;63;71.546;0.598019;3.25033;0;0.22717;0.101298;1.77535;
1;63;71.563;0.598019;3.25033;0;0.22717;0.101298;1.77535;
1;64;71.581;0.513625;2.75624;0;0.181328;0.13142;2.07717;
1;64;71.597;0.513625;2.75624;0;0.181328;0.13142;2.07717;
1;64;71.614;0.513625;2.75624;0;0.181328;0.13142;2.07717;
1;64;71.632;0.513625;2.75624;0;0.181328;0.118107;2.07717;
1;64;71.651;0.513625;2.75624;0;0.181328;0.118107;2.07717;
1;64;71.668;0.513625;2.75624;0;0.181328;0.112813;2.07717;
1;64;71.684;0.513625;2.75624;0;0.181328;0.112813;2.07717;
1;64;71.701;0.513625;2.75624;0;0.181328;0.112813;2.07717;
1;64;71.718;0.513625;2.75624;0;0.181328;0.122052;2.07717;
1;64;71.733;0.513625;2.75624;0;0.181328;0.122052;2.07717;
1;64;71.751;0.513625;2.75624;0;0.181328;0.122052;2.07717;
1;64;71.767;0.513625;2.75624;0;0.181328;0.102454;2.07717;
1;64;71.784;0.513625;2.75624;0;0.181328;0.102454;2.07717;
1;64;71.811;0.513625;2.75624;0;0.181328;0.102454;2.07717;
1;64;71.821;0.513625;2.75624;0;0.181328;0.0997666;2.07717;
1;64;71.834;0.513625;2.75624;0;0.181328;0.0997666;2.07717;
1;64;71.851;0.513625;2.75624;0;0.181328;0.0997666;2.07717;
1;64;71.867;0.513625;2.75624;0;0.181328;0.0749706;2.07717;
1;64;71.884;0.513625;2.75624;0;0.181328;0.0749706;2.07717;
1;64;71.901;0.513625;2.75624;0;0.181328;0.0749706;2.07717;
1;64;71.918;0.513625;2.75624;0;0.181328;0.0920782;2.07717;
1;64;71.935;0.513625;2.75624;0;0.181328;0.0920782;2.07717;
1;64;71.952;0.513625;2.75624;0;0.181328;0.0920782;2.07717;
1;52;71.969;0.554465;2.73819;0;0.206206;0.122852;1.58833;
1;52;71.985;0.554465;2.73819;0;0.206206;0.122852;1.58833;
1;52;72.001;0.554465;2.73819;0;0.206206;0.122852;1.58833;
1;52;72.019;0.554465;2.73819;0;0.206206;0.0827394;1.58833;
1;52;72.036;0.554465;2.73819;0;0.206206;0.0827394;1.58833;
1;52;72.053;0.554465;2.73819;0;0.206206;0.125548;1.58833;
1;52;72.07;0.554465;2.73819;0;0.206206;0.125548;1.58833;
1;52;72.087;0.554465;2.73819;0;0.206206;0.125548;1.58833;
1;52;72.103;0.554465;2.73819;0;0.206206;0.0895535;1.58833;
1;52;72.12;0.554465;2.73819;0;0.206206;0.0895535;1.58833;
1;52;72.136;0.554465;2.73819;0;0.206206;0.0895535;1.58833;
1;52;72.154;0.554465;2.73819;0;0.206206;0.123815;1.58833;
1;52;72.17;0.554465;2.73819;0;0.206206;0.123815;1.58833;
